 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311770 Conceição do Rio Verde
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";482;465;947
"De 5 a 9 anos";493;495;988
"De 10 a 14 anos";551;570;1121
"De 15 a 19 anos";588;597;1185
"De 20 a 24 anos";547;525;1072
"De 25 a 29 anos";516;494;1010
"De 30 a 34 anos";483;486;969
"De 35 a 39 anos";456;435;891
"De 40 a 44 anos";446;424;870
"De 45 a 49 anos";451;421;872
"De 50 a 54 anos";420;385;805
"De 55 a 59 anos";367;331;698
"De 60 a 64 anos";289;270;559
"De 65 a 69 anos";220;229;449
"De 70 a 74 anos";181;190;371
"De 75 a 79 anos";121;145;266
"De 80 anos ou mais";107;161;268
"Total";6718;6623;13341
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

