 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311770 Conceição do Rio Verde
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";518;502;1020
"De 5 a 9 anos";577;589;1166
"De 10 a 14 anos";612;625;1237
"De 15 a 19 anos";585;564;1149
"De 20 a 24 anos";570;534;1104
"De 25 a 29 anos";500;502;1002
"De 30 a 34 anos";462;450;912
"De 35 a 39 anos";450;427;877
"De 40 a 44 anos";457;441;898
"De 45 a 49 anos";422;387;809
"De 50 a 54 anos";370;339;709
"De 55 a 59 anos";298;274;572
"De 60 a 64 anos";240;238;478
"De 65 a 69 anos";202;206;408
"De 70 a 74 anos";161;163;324
"De 75 a 79 anos";91;118;209
"De 80 anos ou mais";85;128;213
"Total";6600;6487;13087
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

