 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311770 Conceição do Rio Verde
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";611;597;1208
"De 5 a 9 anos";639;642;1281
"De 10 a 14 anos";615;587;1202
"De 15 a 19 anos";625;588;1213
"De 20 a 24 anos";573;550;1123
"De 25 a 29 anos";481;465;946
"De 30 a 34 anos";453;441;894
"De 35 a 39 anos";464;443;907
"De 40 a 44 anos";433;412;845
"De 45 a 49 anos";368;333;701
"De 50 a 54 anos";300;284;584
"De 55 a 59 anos";251;242;493
"De 60 a 64 anos";215;212;427
"De 65 a 69 anos";173;176;349
"De 70 a 74 anos";126;131;257
"De 75 a 79 anos";82;104;186
"De 80 anos ou mais";72;116;188
"Total";6481;6323;12804
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

