 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521805 Porteirão
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";159;153;312
"De 5 a 9 anos";160;150;310
"De 10 a 14 anos";165;137;302
"De 15 a 19 anos";163;154;317
"De 20 a 24 anos";159;148;307
"De 25 a 29 anos";160;149;309
"De 30 a 34 anos";141;122;263
"De 35 a 39 anos";124;120;244
"De 40 a 44 anos";102;105;207
"De 45 a 49 anos";100;83;183
"De 50 a 54 anos";88;57;145
"De 55 a 59 anos";57;48;105
"De 60 a 64 anos";42;30;72
"De 65 a 69 anos";38;26;64
"De 70 a 74 anos";19;13;32
"De 75 a 79 anos";15;10;25
"De 80 anos ou mais";12;8;20
"Total";1704;1513;3217
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

