 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521805 Porteirão
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";157;150;307
"De 5 a 9 anos";154;141;295
"De 10 a 14 anos";162;125;287
"De 15 a 19 anos";185;122;307
"De 20 a 24 anos";189;150;339
"De 25 a 29 anos";178;154;332
"De 30 a 34 anos";181;138;319
"De 35 a 39 anos";191;144;335
"De 40 a 44 anos";154;144;298
"De 45 a 49 anos";122;115;237
"De 50 a 54 anos";112;105;217
"De 55 a 59 anos";98;88;186
"De 60 a 64 anos";72;68;140
"De 65 a 69 anos";55;43;98
"De 70 a 74 anos";34;25;59
"De 75 a 79 anos";22;18;40
"De 80 anos ou mais";20;14;34
"Total";2086;1744;3830
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

