 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521805 Porteirão
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";162;155;317
"De 5 a 9 anos";154;157;311
"De 10 a 14 anos";161;135;296
"De 15 a 19 anos";163;158;321
"De 20 a 24 anos";159;151;310
"De 25 a 29 anos";152;148;300
"De 30 a 34 anos";138;110;248
"De 35 a 39 anos";121;122;243
"De 40 a 44 anos";96;106;202
"De 45 a 49 anos";97;79;176
"De 50 a 54 anos";89;51;140
"De 55 a 59 anos";52;46;98
"De 60 a 64 anos";38;27;65
"De 65 a 69 anos";39;27;66
"De 70 a 74 anos";16;9;25
"De 75 a 79 anos";16;11;27
"De 80 anos ou mais";12;9;21
"Total";1665;1501;3166
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

