 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521805 Porteirão
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";143;142;285
"De 5 a 9 anos";182;124;306
"De 10 a 14 anos";168;143;311
"De 15 a 19 anos";165;141;306
"De 20 a 24 anos";157;136;293
"De 25 a 29 anos";188;148;336
"De 30 a 34 anos";154;170;324
"De 35 a 39 anos";138;112;250
"De 40 a 44 anos";122;102;224
"De 45 a 49 anos";111;99;210
"De 50 a 54 anos";87;83;170
"De 55 a 59 anos";78;58;136
"De 60 a 64 anos";57;41;98
"De 65 a 69 anos";32;24;56
"De 70 a 74 anos";33;29;62
"De 75 a 79 anos";14;8;22
"De 80 anos ou mais";12;6;18
"Total";1841;1566;3407
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

