 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521805 Porteirão
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";148;143;291
"De 5 a 9 anos";161;133;294
"De 10 a 14 anos";177;127;304
"De 15 a 19 anos";174;140;314
"De 20 a 24 anos";171;145;316
"De 25 a 29 anos";174;146;320
"De 30 a 34 anos";180;153;333
"De 35 a 39 anos";154;141;295
"De 40 a 44 anos";131;109;240
"De 45 a 49 anos";113;105;218
"De 50 a 54 anos";101;93;194
"De 55 a 59 anos";81;70;151
"De 60 a 64 anos";64;50;114
"De 65 a 69 anos";42;30;72
"De 70 a 74 anos";29;23;52
"De 75 a 79 anos";21;16;37
"De 80 anos ou mais";14;7;21
"Total";1935;1631;3566
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

