 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521805 Porteirão
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";146;143;289
"De 5 a 9 anos";168;130;298
"De 10 a 14 anos";175;133;308
"De 15 a 19 anos";171;140;311
"De 20 a 24 anos";167;142;309
"De 25 a 29 anos";179;147;326
"De 30 a 34 anos";172;159;331
"De 35 a 39 anos";148;131;279
"De 40 a 44 anos";128;107;235
"De 45 a 49 anos";112;103;215
"De 50 a 54 anos";96;89;185
"De 55 a 59 anos";80;66;146
"De 60 a 64 anos";62;47;109
"De 65 a 69 anos";38;28;66
"De 70 a 74 anos";30;25;55
"De 75 a 79 anos";18;14;32
"De 80 anos ou mais";13;7;20
"Total";1903;1611;3514
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

