 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521805 Porteirão
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";151;147;298
"De 5 a 9 anos";172;137;309
"De 10 a 14 anos";166;141;307
"De 15 a 19 anos";163;147;310
"De 20 a 24 anos";159;143;302
"De 25 a 29 anos";175;149;324
"De 30 a 34 anos";148;146;294
"De 35 a 39 anos";130;116;246
"De 40 a 44 anos";112;104;216
"De 45 a 49 anos";105;91;196
"De 50 a 54 anos";88;70;158
"De 55 a 59 anos";67;53;120
"De 60 a 64 anos";49;35;84
"De 65 a 69 anos";34;25;59
"De 70 a 74 anos";26;21;47
"De 75 a 79 anos";15;9;24
"De 80 anos ou mais";12;7;19
"Total";1772;1541;3313
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

