 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521805 Porteirão
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";160;162;322
"De 5 a 9 anos";158;150;308
"De 10 a 14 anos";154;151;305
"De 15 a 19 anos";154;149;303
"De 20 a 24 anos";155;147;302
"De 25 a 29 anos";141;129;270
"De 30 a 34 anos";123;122;245
"De 35 a 39 anos";108;113;221
"De 40 a 44 anos";103;89;192
"De 45 a 49 anos";93;62;155
"De 50 a 54 anos";68;48;116
"De 55 a 59 anos";46;34;80
"De 60 a 64 anos";42;30;72
"De 65 a 69 anos";28;17;45
"De 70 a 74 anos";19;12;31
"De 75 a 79 anos";13;11;24
"De 80 anos ou mais";11;7;18
"Total";1576;1433;3009
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

