 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315350 Alto Jequitibá
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";345;329;674
"De 5 a 9 anos";410;344;754
"De 10 a 14 anos";377;360;737
"De 15 a 19 anos";394;392;786
"De 20 a 24 anos";375;371;746
"De 25 a 29 anos";354;344;698
"De 30 a 34 anos";302;298;600
"De 35 a 39 anos";299;306;605
"De 40 a 44 anos";309;295;604
"De 45 a 49 anos";274;269;543
"De 50 a 54 anos";248;214;462
"De 55 a 59 anos";182;159;341
"De 60 a 64 anos";114;124;238
"De 65 a 69 anos";111;110;221
"De 70 a 74 anos";108;105;213
"De 75 a 79 anos";69;86;155
"De 80 anos ou mais";74;89;163
"Total";4345;4195;8540
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

