 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315350 Alto Jequitibá
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";285;273;558
"De 5 a 9 anos";343;292;635
"De 10 a 14 anos";406;329;735
"De 15 a 19 anos";352;329;681
"De 20 a 24 anos";337;338;675
"De 25 a 29 anos";336;332;668
"De 30 a 34 anos";332;328;660
"De 35 a 39 anos";296;281;577
"De 40 a 44 anos";282;290;572
"De 45 a 49 anos";302;274;576
"De 50 a 54 anos";250;270;520
"De 55 a 59 anos";243;211;454
"De 60 a 64 anos";166;146;312
"De 65 a 69 anos";106;122;228
"De 70 a 74 anos";100;103;203
"De 75 a 79 anos";90;89;179
"De 80 anos ou mais";97;123;220
"Total";4323;4130;8453
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

