 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315350 Alto Jequitibá
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";267;255;522
"De 5 a 9 anos";267;249;516
"De 10 a 14 anos";298;253;551
"De 15 a 19 anos";354;284;638
"De 20 a 24 anos";339;303;642
"De 25 a 29 anos";316;309;625
"De 30 a 34 anos";318;307;625
"De 35 a 39 anos";316;305;621
"De 40 a 44 anos";287;279;566
"De 45 a 49 anos";267;278;545
"De 50 a 54 anos";280;266;546
"De 55 a 59 anos";248;259;507
"De 60 a 64 anos";228;222;450
"De 65 a 69 anos";174;151;325
"De 70 a 74 anos";104;113;217
"De 75 a 79 anos";82;91;173
"De 80 anos ou mais";131;150;281
"Total";4276;4074;8350
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

