 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315350 Alto Jequitibá
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";274;261;535
"De 5 a 9 anos";277;259;536
"De 10 a 14 anos";331;270;601
"De 15 a 19 anos";385;308;693
"De 20 a 24 anos";321;311;632
"De 25 a 29 anos";323;322;645
"De 30 a 34 anos";321;310;631
"De 35 a 39 anos";318;309;627
"De 40 a 44 anos";279;267;546
"De 45 a 49 anos";269;290;559
"De 50 a 54 anos";293;255;548
"De 55 a 59 anos";225;264;489
"De 60 a 64 anos";236;194;430
"De 65 a 69 anos";141;128;269
"De 70 a 74 anos";89;112;201
"De 75 a 79 anos";87;88;175
"De 80 anos ou mais";123;143;266
"Total";4292;4091;8383
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

