 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315350 Alto Jequitibá
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";280;268;548
"De 5 a 9 anos";326;283;609
"De 10 a 14 anos";387;314;701
"De 15 a 19 anos";361;325;686
"De 20 a 24 anos";333;331;664
"De 25 a 29 anos";334;330;664
"De 30 a 34 anos";331;325;656
"De 35 a 39 anos";301;288;589
"De 40 a 44 anos";280;283;563
"De 45 a 49 anos";295;279;574
"De 50 a 54 anos";262;268;530
"De 55 a 59 anos";239;224;463
"De 60 a 64 anos";183;158;341
"De 65 a 69 anos";114;123;237
"De 70 a 74 anos";97;105;202
"De 75 a 79 anos";89;89;178
"De 80 anos ou mais";103;128;231
"Total";4315;4121;8436
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

