 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315350 Alto Jequitibá
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";435;382;817
"De 5 a 9 anos";411;402;813
"De 10 a 14 anos";434;447;881
"De 15 a 19 anos";424;421;845
"De 20 a 24 anos";394;382;776
"De 25 a 29 anos";322;320;642
"De 30 a 34 anos";312;329;641
"De 35 a 39 anos";328;311;639
"De 40 a 44 anos";289;283;572
"De 45 a 49 anos";265;223;488
"De 50 a 54 anos";192;164;356
"De 55 a 59 anos";122;130;252
"De 60 a 64 anos";121;116;237
"De 65 a 69 anos";124;116;240
"De 70 a 74 anos";86;103;189
"De 75 a 79 anos";76;81;157
"De 80 anos ou mais";47;56;103
"Total";4382;4266;8648
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

