 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315350 Alto Jequitibá
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";277;264;541
"De 5 a 9 anos";309;275;584
"De 10 a 14 anos";366;299;665
"De 15 a 19 anos";371;321;692
"De 20 a 24 anos";329;324;653
"De 25 a 29 anos";331;328;659
"De 30 a 34 anos";328;320;648
"De 35 a 39 anos";307;295;602
"De 40 a 44 anos";278;276;554
"De 45 a 49 anos";287;283;570
"De 50 a 54 anos";273;264;537
"De 55 a 59 anos";235;238;473
"De 60 a 64 anos";201;170;371
"De 65 a 69 anos";123;124;247
"De 70 a 74 anos";94;107;201
"De 75 a 79 anos";89;89;178
"De 80 anos ou mais";110;133;243
"Total";4308;4110;8418
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

