 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315350 Alto Jequitibá
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";317;304;621
"De 5 a 9 anos";380;323;703
"De 10 a 14 anos";402;353;755
"De 15 a 19 anos";365;365;730
"De 20 a 24 anos";361;360;721
"De 25 a 29 anos";348;340;688
"De 30 a 34 anos";318;314;632
"De 35 a 39 anos";293;289;582
"De 40 a 44 anos";297;297;594
"De 45 a 49 anos";293;270;563
"De 50 a 54 anos";244;244;488
"De 55 a 59 anos";214;178;392
"De 60 a 64 anos";130;129;259
"De 65 a 69 anos";103;115;218
"De 70 a 74 anos";106;103;209
"De 75 a 79 anos";79;88;167
"De 80 anos ou mais";81;102;183
"Total";4331;4174;8505
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

