 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315350 Alto Jequitibá
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";292;280;572
"De 5 a 9 anos";362;302;664
"De 10 a 14 anos";420;341;761
"De 15 a 19 anos";342;333;675
"De 20 a 24 anos";341;345;686
"De 25 a 29 anos";338;333;671
"De 30 a 34 anos";333;330;663
"De 35 a 39 anos";293;276;569
"De 40 a 44 anos";283;296;579
"De 45 a 49 anos";309;268;577
"De 50 a 54 anos";238;273;511
"De 55 a 59 anos";247;197;444
"De 60 a 64 anos";149;135;284
"De 65 a 69 anos";98;122;220
"De 70 a 74 anos";103;101;204
"De 75 a 79 anos";91;90;181
"De 80 anos ou mais";91;119;210
"Total";4330;4141;8471
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

