 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510715 Reserva do Cabaçal
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";120;114;234
"De 5 a 9 anos";117;108;225
"De 10 a 14 anos";113;95;208
"De 15 a 19 anos";90;75;165
"De 20 a 24 anos";93;96;189
"De 25 a 29 anos";108;120;228
"De 30 a 34 anos";104;116;220
"De 35 a 39 anos";110;115;225
"De 40 a 44 anos";101;103;204
"De 45 a 49 anos";94;94;188
"De 50 a 54 anos";88;73;161
"De 55 a 59 anos";71;62;133
"De 60 a 64 anos";51;42;93
"De 65 a 69 anos";33;36;69
"De 70 a 74 anos";32;39;71
"De 75 a 79 anos";25;30;55
"De 80 anos ou mais";29;35;64
"Total";1379;1353;2732
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

