 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510715 Reserva do Cabaçal
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";118;115;233
"De 5 a 9 anos";123;117;240
"De 10 a 14 anos";135;132;267
"De 15 a 19 anos";133;140;273
"De 20 a 24 anos";133;126;259
"De 25 a 29 anos";116;106;222
"De 30 a 34 anos";99;88;187
"De 35 a 39 anos";92;79;171
"De 40 a 44 anos";72;66;138
"De 45 a 49 anos";56;45;101
"De 50 a 54 anos";46;45;91
"De 55 a 59 anos";42;48;90
"De 60 a 64 anos";36;40;76
"De 65 a 69 anos";32;33;65
"De 70 a 74 anos";28;23;51
"De 75 a 79 anos";18;16;34
"De 80 anos ou mais";16;11;27
"Total";1295;1230;2525
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

