 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510715 Reserva do Cabaçal
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";127;120;247
"De 5 a 9 anos";113;107;220
"De 10 a 14 anos";129;117;246
"De 15 a 19 anos";127;129;256
"De 20 a 24 anos";125;129;254
"De 25 a 29 anos";123;116;239
"De 30 a 34 anos";102;99;201
"De 35 a 39 anos";102;84;186
"De 40 a 44 anos";83;77;160
"De 45 a 49 anos";63;51;114
"De 50 a 54 anos";51;40;91
"De 55 a 59 anos";41;49;90
"De 60 a 64 anos";38;42;80
"De 65 a 69 anos";33;35;68
"De 70 a 74 anos";28;27;55
"De 75 a 79 anos";22;17;39
"De 80 anos ou mais";17;14;31
"Total";1324;1253;2577
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

