 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510715 Reserva do Cabaçal
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";126;121;247
"De 5 a 9 anos";112;110;222
"De 10 a 14 anos";131;118;249
"De 15 a 19 anos";124;131;255
"De 20 a 24 anos";129;134;263
"De 25 a 29 anos";126;116;242
"De 30 a 34 anos";102;96;198
"De 35 a 39 anos";101;77;178
"De 40 a 44 anos";77;76;153
"De 45 a 49 anos";60;46;106
"De 50 a 54 anos";49;39;88
"De 55 a 59 anos";42;52;94
"De 60 a 64 anos";38;41;79
"De 65 a 69 anos";31;34;65
"De 70 a 74 anos";30;26;56
"De 75 a 79 anos";21;16;37
"De 80 anos ou mais";16;14;30
"Total";1315;1247;2562
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

