 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510715 Reserva do Cabaçal
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";119;112;231
"De 5 a 9 anos";117;110;227
"De 10 a 14 anos";114;96;210
"De 15 a 19 anos";88;71;159
"De 20 a 24 anos";87;90;177
"De 25 a 29 anos";110;122;232
"De 30 a 34 anos";102;115;217
"De 35 a 39 anos";111;116;227
"De 40 a 44 anos";101;103;204
"De 45 a 49 anos";94;99;193
"De 50 a 54 anos";91;74;165
"De 55 a 59 anos";73;66;139
"De 60 a 64 anos";55;44;99
"De 65 a 69 anos";33;34;67
"De 70 a 74 anos";31;40;71
"De 75 a 79 anos";28;31;59
"De 80 anos ou mais";29;37;66
"Total";1383;1360;2743
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

