 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510715 Reserva do Cabaçal
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";117;113;230
"De 5 a 9 anos";122;107;229
"De 10 a 14 anos";108;89;197
"De 15 a 19 anos";100;91;191
"De 20 a 24 anos";110;111;221
"De 25 a 29 anos";102;112;214
"De 30 a 34 anos";109;119;228
"De 35 a 39 anos";106;112;218
"De 40 a 44 anos";102;104;206
"De 45 a 49 anos";96;81;177
"De 50 a 54 anos";76;69;145
"De 55 a 59 anos";63;48;111
"De 60 a 64 anos";41;37;78
"De 65 a 69 anos";35;43;78
"De 70 a 74 anos";34;36;70
"De 75 a 79 anos";18;28;46
"De 80 anos ou mais";30;29;59
"Total";1369;1329;2698
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

