 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510715 Reserva do Cabaçal
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";121;109;230
"De 5 a 9 anos";119;101;220
"De 10 a 14 anos";119;107;226
"De 15 a 19 anos";131;118;249
"De 20 a 24 anos";108;106;214
"De 25 a 29 anos";106;113;219
"De 30 a 34 anos";105;115;220
"De 35 a 39 anos";105;110;215
"De 40 a 44 anos";105;86;191
"De 45 a 49 anos";80;71;151
"De 50 a 54 anos";62;49;111
"De 55 a 59 anos";44;37;81
"De 60 a 64 anos";39;47;86
"De 65 a 69 anos";40;41;81
"De 70 a 74 anos";24;33;57
"De 75 a 79 anos";23;24;47
"De 80 anos ou mais";25;19;44
"Total";1356;1286;2642
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

