 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510715 Reserva do Cabaçal
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";121;118;239
"De 5 a 9 anos";119;115;234
"De 10 a 14 anos";134;125;259
"De 15 a 19 anos";130;137;267
"De 20 a 24 anos";132;130;262
"De 25 a 29 anos";120;111;231
"De 30 a 34 anos";101;92;193
"De 35 a 39 anos";97;78;175
"De 40 a 44 anos";75;71;146
"De 45 a 49 anos";58;45;103
"De 50 a 54 anos";47;42;89
"De 55 a 59 anos";42;49;91
"De 60 a 64 anos";37;40;77
"De 65 a 69 anos";32;33;65
"De 70 a 74 anos";29;24;53
"De 75 a 79 anos";19;16;35
"De 80 anos ou mais";16;12;28
"Total";1309;1238;2547
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

