 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510715 Reserva do Cabaçal
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";118;114;232
"De 5 a 9 anos";119;106;225
"De 10 a 14 anos";110;91;201
"De 15 a 19 anos";96;85;181
"De 20 a 24 anos";105;106;211
"De 25 a 29 anos";104;114;218
"De 30 a 34 anos";107;120;227
"De 35 a 39 anos";107;113;220
"De 40 a 44 anos";102;104;206
"De 45 a 49 anos";95;86;181
"De 50 a 54 anos";80;70;150
"De 55 a 59 anos";65;53;118
"De 60 a 64 anos";44;39;83
"De 65 a 69 anos";34;41;75
"De 70 a 74 anos";33;37;70
"De 75 a 79 anos";21;29;50
"De 80 anos ou mais";30;31;61
"Total";1370;1339;2709
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

