 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250140 Baía da Traição
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";453;417;870
"De 5 a 9 anos";456;443;899
"De 10 a 14 anos";445;414;859
"De 15 a 19 anos";422;418;840
"De 20 a 24 anos";382;361;743
"De 25 a 29 anos";334;334;668
"De 30 a 34 anos";310;290;600
"De 35 a 39 anos";266;233;499
"De 40 a 44 anos";216;220;436
"De 45 a 49 anos";183;184;367
"De 50 a 54 anos";133;133;266
"De 55 a 59 anos";115;122;237
"De 60 a 64 anos";95;103;198
"De 65 a 69 anos";64;87;151
"De 70 a 74 anos";56;66;122
"De 75 a 79 anos";27;42;69
"De 80 anos ou mais";36;54;90
"Total";3993;3921;7914
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

