 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250140 Baía da Traição
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";430;410;840
"De 5 a 9 anos";418;380;798
"De 10 a 14 anos";452;417;869
"De 15 a 19 anos";457;411;868
"De 20 a 24 anos";418;420;838
"De 25 a 29 anos";372;378;750
"De 30 a 34 anos";335;350;685
"De 35 a 39 anos";312;341;653
"De 40 a 44 anos";296;278;574
"De 45 a 49 anos";242;227;469
"De 50 a 54 anos";208;205;413
"De 55 a 59 anos";154;158;312
"De 60 a 64 anos";109;121;230
"De 65 a 69 anos";87;101;188
"De 70 a 74 anos";55;81;136
"De 75 a 79 anos";39;61;100
"De 80 anos ou mais";37;65;102
"Total";4421;4404;8825
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

