 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250140 Baía da Traição
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";445;409;854
"De 5 a 9 anos";465;458;923
"De 10 a 14 anos";444;398;842
"De 15 a 19 anos";424;430;854
"De 20 a 24 anos";388;346;734
"De 25 a 29 anos";339;356;695
"De 30 a 34 anos";325;323;648
"De 35 a 39 anos";300;246;546
"De 40 a 44 anos";215;224;439
"De 45 a 49 anos";209;216;425
"De 50 a 54 anos";143;141;284
"De 55 a 59 anos";123;123;246
"De 60 a 64 anos";107;109;216
"De 65 a 69 anos";63;93;156
"De 70 a 74 anos";60;72;132
"De 75 a 79 anos";28;46;74
"De 80 anos ou mais";42;60;102
"Total";4120;4050;8170
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

