 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250140 Baía da Traição
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";448;430;878
"De 5 a 9 anos";436;414;850
"De 10 a 14 anos";442;434;876
"De 15 a 19 anos";433;410;843
"De 20 a 24 anos";348;365;713
"De 25 a 29 anos";326;299;625
"De 30 a 34 anos";285;241;526
"De 35 a 39 anos";222;219;441
"De 40 a 44 anos";213;209;422
"De 45 a 49 anos";145;138;283
"De 50 a 54 anos";122;124;246
"De 55 a 59 anos";103;121;224
"De 60 a 64 anos";73;92;165
"De 65 a 69 anos";67;79;146
"De 70 a 74 anos";47;57;104
"De 75 a 79 anos";30;39;69
"De 80 anos ou mais";27;48;75
"Total";3767;3719;7486
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

