 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250140 Baía da Traição
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";453;421;874
"De 5 a 9 anos";451;435;886
"De 10 a 14 anos";444;421;865
"De 15 a 19 anos";424;415;839
"De 20 a 24 anos";374;365;739
"De 25 a 29 anos";332;323;655
"De 30 a 34 anos";300;273;573
"De 35 a 39 anos";251;228;479
"De 40 a 44 anos";216;217;433
"De 45 a 49 anos";170;168;338
"De 50 a 54 anos";129;130;259
"De 55 a 59 anos";112;122;234
"De 60 a 64 anos";87;98;185
"De 65 a 69 anos";65;85;150
"De 70 a 74 anos";52;63;115
"De 75 a 79 anos";28;41;69
"De 80 anos ou mais";33;52;85
"Total";3921;3857;7778
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

