 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250140 Baía da Traição
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";447;414;861
"De 5 a 9 anos";460;455;915
"De 10 a 14 anos";445;407;852
"De 15 a 19 anos";422;423;845
"De 20 a 24 anos";387;355;742
"De 25 a 29 anos";337;345;682
"De 30 a 34 anos";318;308;626
"De 35 a 39 anos";282;238;520
"De 40 a 44 anos";215;222;437
"De 45 a 49 anos";196;200;396
"De 50 a 54 anos";137;137;274
"De 55 a 59 anos";119;122;241
"De 60 a 64 anos";102;107;209
"De 65 a 69 anos";63;89;152
"De 70 a 74 anos";58;70;128
"De 75 a 79 anos";27;44;71
"De 80 anos ou mais";39;57;96
"Total";4054;3993;8047
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

