 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250140 Baía da Traição
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";452;430;882
"De 5 a 9 anos";399;369;768
"De 10 a 14 anos";438;391;829
"De 15 a 19 anos";457;420;877
"De 20 a 24 anos";419;403;822
"De 25 a 29 anos";379;411;790
"De 30 a 34 anos";344;342;686
"De 35 a 39 anos";311;352;663
"De 40 a 44 anos";302;312;614
"De 45 a 49 anos";271;234;505
"De 50 a 54 anos";208;205;413
"De 55 a 59 anos";177;183;360
"De 60 a 64 anos";112;126;238
"De 65 a 69 anos";87;104;191
"De 70 a 74 anos";63;84;147
"De 75 a 79 anos";36;62;98
"De 80 anos ou mais";40;70;110
"Total";4495;4498;8993
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

