 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250140 Baía da Traição
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";422;393;815
"De 5 a 9 anos";456;434;890
"De 10 a 14 anos";449;418;867
"De 15 a 19 anos";434;415;849
"De 20 a 24 anos";395;382;777
"De 25 a 29 anos";352;353;705
"De 30 a 34 anos";327;337;664
"De 35 a 39 anos";303;277;580
"De 40 a 44 anos";246;233;479
"De 45 a 49 anos";212;219;431
"De 50 a 54 anos";167;165;332
"De 55 a 59 anos";125;126;251
"De 60 a 64 anos";107;113;220
"De 65 a 69 anos";72;94;166
"De 70 a 74 anos";55;75;130
"De 75 a 79 anos";34;51;85
"De 80 anos ou mais";39;59;98
"Total";4195;4144;8339
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

