 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350820 Buritizal
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";150;142;292
"De 5 a 9 anos";147;140;287
"De 10 a 14 anos";164;143;307
"De 15 a 19 anos";173;146;319
"De 20 a 24 anos";177;182;359
"De 25 a 29 anos";179;171;350
"De 30 a 34 anos";159;149;308
"De 35 a 39 anos";146;145;291
"De 40 a 44 anos";133;137;270
"De 45 a 49 anos";138;137;275
"De 50 a 54 anos";114;110;224
"De 55 a 59 anos";101;101;202
"De 60 a 64 anos";86;75;161
"De 65 a 69 anos";67;64;131
"De 70 a 74 anos";50;54;104
"De 75 a 79 anos";40;38;78
"De 80 anos ou mais";36;42;78
"Total";2060;1976;4036
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

