 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350820 Buritizal
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";144;137;281
"De 5 a 9 anos";144;131;275
"De 10 a 14 anos";146;136;282
"De 15 a 19 anos";160;143;303
"De 20 a 24 anos";180;152;332
"De 25 a 29 anos";186;176;362
"De 30 a 34 anos";185;172;357
"De 35 a 39 anos";165;152;317
"De 40 a 44 anos";144;142;286
"De 45 a 49 anos";135;142;277
"De 50 a 54 anos";136;132;268
"De 55 a 59 anos";122;120;242
"De 60 a 64 anos";103;105;208
"De 65 a 69 anos";88;75;163
"De 70 a 74 anos";61;59;120
"De 75 a 79 anos";44;45;89
"De 80 anos ou mais";48;56;104
"Total";2191;2075;4266
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

