 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350820 Buritizal
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";144;137;281
"De 5 a 9 anos";143;136;279
"De 10 a 14 anos";139;135;274
"De 15 a 19 anos";143;134;277
"De 20 a 24 anos";164;140;304
"De 25 a 29 anos";190;146;336
"De 30 a 34 anos";182;176;358
"De 35 a 39 anos";179;176;355
"De 40 a 44 anos";168;149;317
"De 45 a 49 anos";148;143;291
"De 50 a 54 anos";145;153;298
"De 55 a 59 anos";146;136;282
"De 60 a 64 anos";128;119;247
"De 65 a 69 anos";96;98;194
"De 70 a 74 anos";86;68;154
"De 75 a 79 anos";52;48;100
"De 80 anos ou mais";65;69;134
"Total";2318;2163;4481
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

