 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350820 Buritizal
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";145;136;281
"De 5 a 9 anos";145;130;275
"De 10 a 14 anos";151;141;292
"De 15 a 19 anos";168;143;311
"De 20 a 24 anos";175;166;341
"De 25 a 29 anos";188;178;366
"De 30 a 34 anos";178;162;340
"De 35 a 39 anos";156;148;304
"De 40 a 44 anos";139;144;283
"De 45 a 49 anos";134;136;270
"De 50 a 54 anos";132;124;256
"De 55 a 59 anos";109;119;228
"De 60 a 64 anos";107;95;202
"De 65 a 69 anos";76;69;145
"De 70 a 74 anos";59;61;120
"De 75 a 79 anos";41;39;80
"De 80 anos ou mais";44;54;98
"Total";2147;2045;4192
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

