 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350820 Buritizal
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";142;135;277
"De 5 a 9 anos";144;137;281
"De 10 a 14 anos";139;136;275
"De 15 a 19 anos";141;132;273
"De 20 a 24 anos";158;139;297
"De 25 a 29 anos";195;141;336
"De 30 a 34 anos";178;174;352
"De 35 a 39 anos";179;179;358
"De 40 a 44 anos";173;151;324
"De 45 a 49 anos";152;143;295
"De 50 a 54 anos";146;156;302
"De 55 a 59 anos";149;139;288
"De 60 a 64 anos";134;119;253
"De 65 a 69 anos";95;103;198
"De 70 a 74 anos";92;71;163
"De 75 a 79 anos";54;48;102
"De 80 anos ou mais";68;72;140
"Total";2339;2175;4514
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

