 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350820 Buritizal
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";152;148;300
"De 5 a 9 anos";159;143;302
"De 10 a 14 anos";169;143;312
"De 15 a 19 anos";174;166;340
"De 20 a 24 anos";173;179;352
"De 25 a 29 anos";163;155;318
"De 30 a 34 anos";147;144;291
"De 35 a 39 anos";139;143;282
"De 40 a 44 anos";136;134;270
"De 45 a 49 anos";124;122;246
"De 50 a 54 anos";101;98;199
"De 55 a 59 anos";89;80;169
"De 60 a 64 anos";70;68;138
"De 65 a 69 anos";60;61;121
"De 70 a 74 anos";47;49;96
"De 75 a 79 anos";39;42;81
"De 80 anos ou mais";29;28;57
"Total";1971;1903;3874
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

