 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350820 Buritizal
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";150;149;299
"De 5 a 9 anos";165;142;307
"De 10 a 14 anos";169;143;312
"De 15 a 19 anos";174;173;347
"De 20 a 24 anos";173;175;348
"De 25 a 29 anos";159;151;310
"De 30 a 34 anos";146;144;290
"De 35 a 39 anos";138;141;279
"De 40 a 44 anos";138;135;273
"De 45 a 49 anos";116;114;230
"De 50 a 54 anos";99;95;194
"De 55 a 59 anos";83;76;159
"De 60 a 64 anos";70;69;139
"De 65 a 69 anos";57;59;116
"De 70 a 74 anos";49;49;98
"De 75 a 79 anos";37;43;80
"De 80 anos ou mais";27;24;51
"Total";1950;1882;3832
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

