 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350820 Buritizal
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";149;149;298
"De 5 a 9 anos";171;140;311
"De 10 a 14 anos";169;144;313
"De 15 a 19 anos";175;181;356
"De 20 a 24 anos";171;169;340
"De 25 a 29 anos";156;147;303
"De 30 a 34 anos";145;145;290
"De 35 a 39 anos";136;138;274
"De 40 a 44 anos";140;136;276
"De 45 a 49 anos";107;106;213
"De 50 a 54 anos";98;93;191
"De 55 a 59 anos";78;72;150
"De 60 a 64 anos";70;70;140
"De 65 a 69 anos";54;58;112
"De 70 a 74 anos";51;49;100
"De 75 a 79 anos";34;43;77
"De 80 anos ou mais";25;20;45
"Total";1929;1860;3789
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

