 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353330 Nova Luzitânia
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";140;127;267
"De 5 a 9 anos";140;103;243
"De 10 a 14 anos";121;109;230
"De 15 a 19 anos";161;131;292
"De 20 a 24 anos";155;146;301
"De 25 a 29 anos";155;126;281
"De 30 a 34 anos";129;121;250
"De 35 a 39 anos";108;103;211
"De 40 a 44 anos";96;107;203
"De 45 a 49 anos";99;93;192
"De 50 a 54 anos";79;70;149
"De 55 a 59 anos";75;70;145
"De 60 a 64 anos";39;48;87
"De 65 a 69 anos";50;44;94
"De 70 a 74 anos";32;32;64
"De 75 a 79 anos";31;19;50
"De 80 anos ou mais";25;21;46
"Total";1635;1470;3105
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

