 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353330 Nova Luzitânia
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";141;135;276
"De 5 a 9 anos";147;101;248
"De 10 a 14 anos";118;108;226
"De 15 a 19 anos";168;128;296
"De 20 a 24 anos";154;151;305
"De 25 a 29 anos";161;126;287
"De 30 a 34 anos";135;127;262
"De 35 a 39 anos";111;103;214
"De 40 a 44 anos";95;109;204
"De 45 a 49 anos";104;99;203
"De 50 a 54 anos";77;69;146
"De 55 a 59 anos";84;76;160
"De 60 a 64 anos";36;49;85
"De 65 a 69 anos";54;45;99
"De 70 a 74 anos";32;36;68
"De 75 a 79 anos";29;18;47
"De 80 anos ou mais";29;23;52
"Total";1675;1503;3178
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

