 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353330 Nova Luzitânia
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";145;138;283
"De 5 a 9 anos";146;135;281
"De 10 a 14 anos";151;130;281
"De 15 a 19 anos";166;130;296
"De 20 a 24 anos";177;122;299
"De 25 a 29 anos";183;125;308
"De 30 a 34 anos";209;150;359
"De 35 a 39 anos";208;151;359
"De 40 a 44 anos";156;136;292
"De 45 a 49 anos";141;122;263
"De 50 a 54 anos";109;106;215
"De 55 a 59 anos";89;108;197
"De 60 a 64 anos";90;93;183
"De 65 a 69 anos";73;67;140
"De 70 a 74 anos";53;59;112
"De 75 a 79 anos";31;41;72
"De 80 anos ou mais";49;52;101
"Total";2176;1865;4041
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

