 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353330 Nova Luzitânia
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";137;95;232
"De 5 a 9 anos";106;105;211
"De 10 a 14 anos";140;119;259
"De 15 a 19 anos";128;141;269
"De 20 a 24 anos";152;122;274
"De 25 a 29 anos";126;124;250
"De 30 a 34 anos";111;99;210
"De 35 a 39 anos";96;104;200
"De 40 a 44 anos";99;95;194
"De 45 a 49 anos";77;69;146
"De 50 a 54 anos";85;74;159
"De 55 a 59 anos";39;49;88
"De 60 a 64 anos";56;45;101
"De 65 a 69 anos";35;38;73
"De 70 a 74 anos";35;20;55
"De 75 a 79 anos";35;20;55
"De 80 anos ou mais";11;13;24
"Total";1468;1332;2800
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

