 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353330 Nova Luzitânia
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";138;129;267
"De 5 a 9 anos";139;130;269
"De 10 a 14 anos";144;126;270
"De 15 a 19 anos";149;115;264
"De 20 a 24 anos";170;129;299
"De 25 a 29 anos";202;153;355
"De 30 a 34 anos";192;145;337
"De 35 a 39 anos";155;129;284
"De 40 a 44 anos";131;115;246
"De 45 a 49 anos";101;109;210
"De 50 a 54 anos";96;108;204
"De 55 a 59 anos";93;86;179
"De 60 a 64 anos";74;69;143
"De 65 a 69 anos";52;59;111
"De 70 a 74 anos";35;43;78
"De 75 a 79 anos";32;35;67
"De 80 anos ou mais";39;35;74
"Total";1942;1715;3657
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

