 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353330 Nova Luzitânia
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";139;132;271
"De 5 a 9 anos";143;131;274
"De 10 a 14 anos";147;130;277
"De 15 a 19 anos";156;122;278
"De 20 a 24 anos";167;118;285
"De 25 a 29 anos";193;147;340
"De 30 a 34 anos";214;154;368
"De 35 a 39 anos";166;135;301
"De 40 a 44 anos";139;123;262
"De 45 a 49 anos";120;110;230
"De 50 a 54 anos";85;106;191
"De 55 a 59 anos";101;102;203
"De 60 a 64 anos";77;69;146
"De 65 a 69 anos";63;64;127
"De 70 a 74 anos";37;48;85
"De 75 a 79 anos";30;34;64
"De 80 anos ou mais";43;42;85
"Total";2020;1767;3787
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

