 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353330 Nova Luzitânia
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";138;129;267
"De 5 a 9 anos";142;119;261
"De 10 a 14 anos";132;117;249
"De 15 a 19 anos";151;115;266
"De 20 a 24 anos";165;146;311
"De 25 a 29 anos";191;146;337
"De 30 a 34 anos";158;132;290
"De 35 a 39 anos";131;114;245
"De 40 a 44 anos";113;108;221
"De 45 a 49 anos";90;105;195
"De 50 a 54 anos";95;93;188
"De 55 a 59 anos";85;72;157
"De 60 a 64 anos";56;60;116
"De 65 a 69 anos";46;50;96
"De 70 a 74 anos";33;37;70
"De 75 a 79 anos";32;28;60
"De 80 anos ou mais";32;25;57
"Total";1790;1596;3386
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

