 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353330 Nova Luzitânia
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";139;132;271
"De 5 a 9 anos";147;108;255
"De 10 a 14 anos";122;110;232
"De 15 a 19 anos";164;124;288
"De 20 a 24 anos";159;150;309
"De 25 a 29 anos";171;133;304
"De 30 a 34 anos";142;128;270
"De 35 a 39 anos";118;107;225
"De 40 a 44 anos";101;109;210
"De 45 a 49 anos";100;101;201
"De 50 a 54 anos";83;77;160
"De 55 a 59 anos";84;75;159
"De 60 a 64 anos";42;52;94
"De 65 a 69 anos";51;47;98
"De 70 a 74 anos";32;36;68
"De 75 a 79 anos";30;21;51
"De 80 anos ou mais";30;24;54
"Total";1715;1534;3249
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

