 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353330 Nova Luzitânia
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";137;128;265
"De 5 a 9 anos";138;130;268
"De 10 a 14 anos";142;124;266
"De 15 a 19 anos";145;111;256
"De 20 a 24 anos";172;135;307
"De 25 a 29 anos";205;155;360
"De 30 a 34 anos";182;140;322
"De 35 a 39 anos";150;126;276
"De 40 a 44 anos";128;111;239
"De 45 a 49 anos";91;109;200
"De 50 a 54 anos";101;109;210
"De 55 a 59 anos";89;78;167
"De 60 a 64 anos";72;69;141
"De 65 a 69 anos";47;57;104
"De 70 a 74 anos";34;40;74
"De 75 a 79 anos";34;35;69
"De 80 anos ou mais";36;32;68
"Total";1903;1689;3592
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

