 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353330 Nova Luzitânia
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";139;104;243
"De 5 a 9 anos";114;104;218
"De 10 a 14 anos";135;116;251
"De 15 a 19 anos";137;143;280
"De 20 a 24 anos";153;129;282
"De 25 a 29 anos";132;124;256
"De 30 a 34 anos";116;104;220
"De 35 a 39 anos";99;104;203
"De 40 a 44 anos";98;98;196
"De 45 a 49 anos";83;75;158
"De 50 a 54 anos";83;73;156
"De 55 a 59 anos";48;54;102
"De 60 a 64 anos";52;46;98
"De 65 a 69 anos";39;39;78
"De 70 a 74 anos";34;23;57
"De 75 a 79 anos";35;21;56
"De 80 anos ou mais";14;14;28
"Total";1511;1371;2882
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

