 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353330 Nova Luzitânia
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";143;136;279
"De 5 a 9 anos";145;133;278
"De 10 a 14 anos";149;131;280
"De 15 a 19 anos";163;127;290
"De 20 a 24 anos";169;115;284
"De 25 a 29 anos";185;138;323
"De 30 a 34 anos";219;155;374
"De 35 a 39 anos";181;143;324
"De 40 a 44 anos";147;130;277
"De 45 a 49 anos";134;114;248
"De 50 a 54 anos";90;106;196
"De 55 a 59 anos";99;110;209
"De 60 a 64 anos";83;77;160
"De 65 a 69 anos";70;67;137
"De 70 a 74 anos";43;54;97
"De 75 a 79 anos";30;36;66
"De 80 anos ou mais";47;48;95
"Total";2097;1820;3917
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

