 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353330 Nova Luzitânia
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";138;130;268
"De 5 a 9 anos";141;131;272
"De 10 a 14 anos";146;128;274
"De 15 a 19 anos";153;118;271
"De 20 a 24 anos";168;123;291
"De 25 a 29 anos";199;150;349
"De 30 a 34 anos";204;150;354
"De 35 a 39 anos";160;132;292
"De 40 a 44 anos";135;119;254
"De 45 a 49 anos";111;109;220
"De 50 a 54 anos";91;107;198
"De 55 a 59 anos";97;94;191
"De 60 a 64 anos";75;69;144
"De 65 a 69 anos";57;62;119
"De 70 a 74 anos";35;45;80
"De 75 a 79 anos";31;34;65
"De 80 anos ou mais";41;39;80
"Total";1982;1740;3722
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

