 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314900 Pedra Dourada
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";103;98;201
"De 5 a 9 anos";90;110;200
"De 10 a 14 anos";102;86;188
"De 15 a 19 anos";105;81;186
"De 20 a 24 anos";96;82;178
"De 25 a 29 anos";81;69;150
"De 30 a 34 anos";77;54;131
"De 35 a 39 anos";64;52;116
"De 40 a 44 anos";52;52;104
"De 45 a 49 anos";53;49;102
"De 50 a 54 anos";37;32;69
"De 55 a 59 anos";32;31;63
"De 60 a 64 anos";27;29;56
"De 65 a 69 anos";24;23;47
"De 70 a 74 anos";18;18;36
"De 75 a 79 anos";11;13;24
"De 80 anos ou mais";3;15;18
"Total";975;894;1869
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

