 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314900 Pedra Dourada
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";86;82;168
"De 5 a 9 anos";80;78;158
"De 10 a 14 anos";93;85;178
"De 15 a 19 anos";117;111;228
"De 20 a 24 anos";93;113;206
"De 25 a 29 anos";97;95;192
"De 30 a 34 anos";103;80;183
"De 35 a 39 anos";101;94;195
"De 40 a 44 anos";91;81;172
"De 45 a 49 anos";94;70;164
"De 50 a 54 anos";71;58;129
"De 55 a 59 anos";61;57;118
"De 60 a 64 anos";49;52;101
"De 65 a 69 anos";41;36;77
"De 70 a 74 anos";28;30;58
"De 75 a 79 anos";17;22;39
"De 80 anos ou mais";26;24;50
"Total";1248;1168;2416
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

