 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314900 Pedra Dourada
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";95;90;185
"De 5 a 9 anos";98;108;206
"De 10 a 14 anos";97;97;194
"De 15 a 19 anos";112;85;197
"De 20 a 24 anos";101;82;183
"De 25 a 29 anos";87;76;163
"De 30 a 34 anos";80;62;142
"De 35 a 39 anos";72;55;127
"De 40 a 44 anos";59;53;112
"De 45 a 49 anos";54;51;105
"De 50 a 54 anos";44;40;84
"De 55 a 59 anos";34;33;67
"De 60 a 64 anos";28;30;58
"De 65 a 69 anos";25;24;49
"De 70 a 74 anos";19;19;38
"De 75 a 79 anos";13;14;27
"De 80 anos ou mais";6;16;22
"Total";1024;935;1959
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

