 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314900 Pedra Dourada
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";89;85;174
"De 5 a 9 anos";84;82;166
"De 10 a 14 anos";81;80;161
"De 15 a 19 anos";102;91;193
"De 20 a 24 anos";116;115;231
"De 25 a 29 anos";89;108;197
"De 30 a 34 anos";103;92;195
"De 35 a 39 anos";104;84;188
"De 40 a 44 anos";99;93;192
"De 45 a 49 anos";92;75;167
"De 50 a 54 anos";91;67;158
"De 55 a 59 anos";63;58;121
"De 60 a 64 anos";53;56;109
"De 65 a 69 anos";45;43;88
"De 70 a 74 anos";34;30;64
"De 75 a 79 anos";21;24;45
"De 80 anos ou mais";27;28;55
"Total";1293;1211;2504
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

