 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314900 Pedra Dourada
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";85;81;166
"De 5 a 9 anos";79;78;157
"De 10 a 14 anos";98;87;185
"De 15 a 19 anos";121;116;237
"De 20 a 24 anos";86;112;198
"De 25 a 29 anos";99;90;189
"De 30 a 34 anos";103;76;179
"De 35 a 39 anos";99;97;196
"De 40 a 44 anos";89;78;167
"De 45 a 49 anos";95;68;163
"De 50 a 54 anos";64;55;119
"De 55 a 59 anos";60;57;117
"De 60 a 64 anos";48;51;99
"De 65 a 69 anos";40;34;74
"De 70 a 74 anos";26;30;56
"De 75 a 79 anos";16;21;37
"De 80 anos ou mais";25;23;48
"Total";1233;1154;2387
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

