 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314900 Pedra Dourada
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";87;83;170
"De 5 a 9 anos";81;79;160
"De 10 a 14 anos";89;83;172
"De 15 a 19 anos";114;104;218
"De 20 a 24 anos";100;114;214
"De 25 a 29 anos";94;99;193
"De 30 a 34 anos";103;84;187
"De 35 a 39 anos";102;91;193
"De 40 a 44 anos";93;85;178
"De 45 a 49 anos";93;72;165
"De 50 a 54 anos";78;61;139
"De 55 a 59 anos";62;58;120
"De 60 a 64 anos";50;54;104
"De 65 a 69 anos";42;38;80
"De 70 a 74 anos";30;30;60
"De 75 a 79 anos";19;22;41
"De 80 anos ou mais";26;25;51
"Total";1263;1182;2445
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

