 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314900 Pedra Dourada
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";88;84;172
"De 5 a 9 anos";82;80;162
"De 10 a 14 anos";85;81;166
"De 15 a 19 anos";110;98;208
"De 20 a 24 anos";107;115;222
"De 25 a 29 anos";92;104;196
"De 30 a 34 anos";103;88;191
"De 35 a 39 anos";103;87;190
"De 40 a 44 anos";96;89;185
"De 45 a 49 anos";92;73;165
"De 50 a 54 anos";84;64;148
"De 55 a 59 anos";63;58;121
"De 60 a 64 anos";52;55;107
"De 65 a 69 anos";43;40;83
"De 70 a 74 anos";32;30;62
"De 75 a 79 anos";20;23;43
"De 80 anos ou mais";27;27;54
"Total";1279;1196;2475
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

